Datasheet,Image,DK Part #,Mfr Part #,Mfr,Supplier,Description,Stock,Price,@ qty,Min Qty, Package,Series,"Part Status","Capacitance","Tolerance","Voltage - Rated","Temperature Coefficient","Operating Temperature","Features","Ratings","Applications","Failure Rate","Mounting Type","Package / Case","Size / Dimension","Height - Seated (Max)","Thickness (Max)","Lead Spacing","Lead Style"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C0603X7R250-223KNE.jpg","2679-C2220X7R500-106KNETR-ND","C2220X7R500-106KNE","Venkel","Venkel","CAP CER 10UF 50V X7R 2220","0","0.75","0","500","Tape & Reel (TR)","C","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2220 (5750 Metric)","0.220"" L x 0.200"" W (5.59mm x 5.08mm)","-","0.122"" (3.10mm)","-","-"
"https://datasheets.kyocera-avx.com/X7RDielectric.pdf","//media.digikey.com/Renders/AVX%20Renders/2225-(5763-Metric)-1,27mm.jpg","478-5788-2-ND,478-5788-1-ND,478-5788-6-ND","22255C105KAT2A","KYOCERA AVX","KYOCERA AVX","CAP CER 1UF 50V X7R 2225","0","1.89","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","2225 (5763 Metric)","0.225"" L x 0.250"" W (5.72mm x 6.35mm)","-","0.050"" (1.27mm)","-","-"
"https://page.venkel.com/hubfs/Resources/Datasheets/C-Series.pdf","//media.digikey.com/Photos/Venkel/MFG_C1206C0G500-101JNP.jpg","2679-C1812X7R500-125KNETR-ND","C1812X7R500-125KNE","Venkel","Venkel","CAP CER 1.2UF 50V X7R 1812","0","0.89584","0","1000","Tape & Reel (TR)","C","Active","1.2 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","General Purpose","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.085"" (2.16mm)","-","-"
"-","-","478-22205C106K4T2ATR-ND,478-22205C106K4T2ACT-ND,478-22205C106K4T2ADKR-ND","22205C106K4T2A","KYOCERA AVX","KYOCERA AVX","CAP CER SMD","0","2.04","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","-","Active","10 µF","±10%","50V","X7R","-55°C ~ 125°C","-","AEC-Q200","Automotive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.224"" L x 0.197"" W (5.70mm x 5.00mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1812C475K5RACTU","//media.digikey.com/Renders/Kemet%20Renders/1812-(4532-Metric)-4,50x3,20x2,7mm.jpg","399-C1812C475K5RAC7800TR-ND,399-C1812C475K5RAC7800CT-ND,399-C1812C475K5RAC7800DKR-ND","C1812C475K5RAC7800","KEMET","KEMET","CAP CER 4.7UF 50V X7R 1812","3","2.66","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","4.7 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.071"" (1.80mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C331C105K5R5TA","//media.digikey.com/Photos/Kemet Photos/MFG_GoldMax_300-X7R.jpg","399-C331C105K5R5TA-ND","C331C105K5R5TA","KEMET","KEMET","CAP CER 1UF 50V X7R RADIAL","39","1.23","0","1","Bulk","GoldMax 300 Comm X7R","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Through Hole","Radial","0.280"" L x 0.160"" W (7.11mm x 4.07mm)","0.360"" (9.14mm)","-","0.250"" (6.35mm)","Straight"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C322C105J5R5TA","//media.digikey.com/Photos/Kemet Photos/MFG_GoldMax_300-X7R.jpg","399-C322C105J5R5TA-ND","C322C105J5R5TA","KEMET","KEMET","CAP CER 1UF 50V X7R RADIAL","0","1.37","0","1","Bulk","GoldMax 300 Comm X7R","Active","1 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Through Hole","Radial","0.200"" L x 0.125"" W (5.08mm x 3.18mm)","0.260"" (6.60mm)","-","0.200"" (5.08mm)","Formed Leads"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C1812J105K5RAC7800","//media.digikey.com/Renders/Kemet%20Renders/1812-(4532-Metric)-4,50x3,20x2,7mm.jpg","399-20377-2-ND,399-20377-1-ND,399-20377-6-ND","C1812J105K5RAC7800","KEMET","KEMET","CAP CER 1UF 50V X7R 1812","0","1.42188","0","1000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R FO","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Open Mode, Soft Termination","-","Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.075"" (1.90mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C1825C105J5RACTU.pdf","//media.digikey.com/Renders/Kemet%20Renders/1825-(4564-Metric)-1,80mm-C-Series.jpg","399-C1825C105J5RAC7800TR-ND,399-C1825C105J5RAC7800CT-ND,399-C1825C105J5RAC7800DKR-ND","C1825C105J5RAC7800","KEMET","KEMET","CAP CER 1UF 50V X7R 1825","0","1.53148","0","1000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","1 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","1825 (4564 Metric)","0.177"" L x 0.252"" W (4.50mm x 6.40mm)","-","0.049"" (1.25mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/datasheet/C2225C105J5RACTU","//media.digikey.com/Renders/Kemet%20Renders/2225-(5763-Metric)-5,60x6,40x1,15mm.jpg","399-C2225C105J5RAC7800TR-ND,399-C2225C105J5RAC7800CT-ND,399-C2225C105J5RAC7800DKR-ND","C2225C105J5RAC7800","KEMET","KEMET","CAP CER 1UF 50V X7R 2225","1,000","3.87","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Comm X7R","Active","1 µF","±5%","50V","X7R","-55°C ~ 125°C","-","-","Bypass, Decoupling","-","Surface Mount, MLCC","2225 (5763 Metric)","0.220"" L x 0.252"" W (5.60mm x 6.40mm)","-","0.045"" (1.15mm)","-","-"
"https://api.kemet.com/component-edge/download/datasheet/C2220X105K5RACAUTO.pdf","//media.digikey.com/Renders/Kemet%20Renders/Kemet-2220-(5750-Metric)-1,25.jpg","399-20386-2-ND,399-20386-1-ND,399-20386-6-ND","C2220X105K5RACAUTO","KEMET","KEMET","CAP CER 1UF 50V X7R 2220","0","1.84734","0","1000","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Auto X7R Flex","Active","1 µF","±10%","50V","X7R","-55°C ~ 125°C","Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","2220 (5750 Metric)","0.232"" L x 0.197"" W (5.90mm x 5.00mm)","-","0.049"" (1.25mm)","-","-"
"https://api.kemet.com/component-edge/download/specsheet/C1210R105K5RACTU.pdf","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225).jpg","399-11926-2-ND,399-11926-1-ND,399-11926-6-ND","C1210R105K5RAC7800","KEMET","KEMET","CAP CER 1UF 50V X7R 1210","0","4.36","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","SMD Indust X7R HT175C","Active","1 µF","±10%","50V","X7R","-55°C ~ 175°C","Soft Termination, High Temperature","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.098"" W (3.30mm x 2.50mm)","-","0.091"" (2.30mm)","-","-"
"https://connect.kemet.com:7667/gateway/IntelliData-ComponentDocumentation/1.0/download/specsheet/C1210R105K5RACT500","//media.digikey.com/Renders/Kemet%20Renders/1210-(3225).jpg","399-13307-2-ND","C1210R105K5RACT500","KEMET","KEMET","CAP CER 1UF 50V X7R 1210","0","2.18228","0","500","Tape & Reel (TR)","SMD Indust X7R HT175C","Active","1 µF","±10%","50V","X7R","-55°C ~ 175°C","Soft Termination, High Temperature","-","Boardflex Sensitive","-","Surface Mount, MLCC","1210 (3225 Metric)","0.130"" L x 0.102"" W (3.30mm x 2.60mm)","-","0.091"" (2.30mm)","-","-"
"https://content.kemet.com/datasheets/KEM_C1108_KONNEKT_X7R.pdf","//media.digikey.com/Photos/Kemet%20Photos/MFG_C1812X.JPG","399-C1812X945K5RLCAUTOTR-ND,399-C1812X945K5RLCAUTOCT-ND","C1812X945K5RLCAUTO","KEMET","KEMET","CAP CER 9.4UF 50V X7R 1812","0","4.96","0","1","Tape & Reel (TR),Cut Tape (CT)","KONNEKT Auto X7R","Active","9.4 µF","±10%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked), Soft Termination","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","1812 (4532 Metric)","0.177"" L x 0.126"" W (4.50mm x 3.20mm)","-","0.146"" (3.70mm)","-","-"
"https://search.murata.co.jp/Ceramy/image/img/A01X/G101/ENG/KRM55_25V-100V_E.pdf","//media.digikey.com/Photos/Murata%20Photos/KRM55WR7.jpg","490-17695-2-ND,490-17695-1-ND,490-17695-6-ND","KRM55WR71H336MH01K","Murata Electronics","Murata Electronics","CAP CER 33UF 50V X7R SMD","0","4.2","0","1","Tape & Reel (TR),Cut Tape (CT),Digi-Reel®","KRM","Active","33 µF","±20%","50V","X7R","-55°C ~ 125°C","-","-","Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.240"" L x 0.209"" W (6.10mm x 5.30mm)","-","0.264"" (6.70mm)","-","J-Lead"
"https://api.kemet.com/component-edge/download/datasheet/C1812C335M5R2CAUTO.pdf","//media.digikey.com/Photos/Kemet%20Photos/MFG_KPS-Double-Chip-Stack.JPG","399-5791-2-ND","C1812C335M5R2CAUTO","KEMET","KEMET","CAP CER 3.3UF 50V X7R SMD","0","2.38305","0","400","Tape & Reel (TR)","KPS SMD Auto X7R","Active","3.3 µF","±20%","50V","X7R","-55°C ~ 125°C","Low ESL (Stacked)","AEC-Q200","Automotive, Boardflex Sensitive","-","Surface Mount, MLCC","Stacked SMD, 2 J-Lead","0.197"" L x 0.138"" W (5.00mm x 3.50mm)","-","0.217"" (5.50mm)","-","J-Lead"
